10000087,10000078,13.3596
10000087,10000079,12.312
10000087,10000080,12.5566
10000087,10000081,11.8397
10000087,10000082,10.0243
10000087,10000083,9.07034
10000087,10000084,7.13465
10000087,10000085,7.07753
10000087,10000086,10.4473
10000087,10000088,5.8918
10000087,10000089,5.76042
10000087,10000090,8.33865
10000087,10000091,8.79652
10000087,10000092,21.0686
10000087,10000093,17.4809
10000087,10000094,9.51952
10000087,10000095,8.48804
10000087,10000096,9.15652
10000087,10000097,8.45172
10000087,10000098,11.1108
10000087,10000099,15.125
10000087,10000100,25.3478
10000087,10000101,26.8794
10000087,10000102,23.156
10000087,10000103,21.8094
10000087,10000104,13.9248
10000087,10000105,24.6966
10000087,10000106,23.3562
10000087,10000107,24.8633
10000087,10000108,22.0314
10000087,10000109,21.3342
10000087,10000110,19.4342
10000087,10000111,19.4483
10000087,10000112,17.5815
10000087,10000113,16.4587
10000087,10000114,17.6015
10000087,10000115,16.2952
10000087,10000116,19.235
10000087,10000117,17.804
10000087,10000118,16.6598
10000087,10000119,12.9234
10000087,10000120,11.1576
10000087,10000121,11.6685
10000087,10000122,6.66067
10000087,10000123,6.6367
10000087,10000124,11.1109
10000087,10000125,22.1304
10000087,10000126,17.8532
10000087,10000127,16.9505
10000087,10000128,15.2857
10000087,10000129,14.5642
10000087,10000130,12.828
10000087,10000131,10.2937
10000087,10000132,5.7782
10000087,10000133,10.7752
10000087,10000134,20.8506
10000087,10000135,27.9368
10000087,10000136,17.6566
10000087,10000137,10.9959
10000087,10000138,14.4605
10000087,10000139,17.3189
10000087,10000140,13.0518
10000087,10000141,11.728
10000087,10000142,12.5363
10000087,10000143,13.8059
10000087,10000144,18.586
10000087,10000145,23.0468
10000087,10000146,26.7668
10000087,10000147,23.5554
10000087,10000148,23.0641
10000087,10000149,22.2025
10000087,10000150,22.3836
10000087,10000151,22.0556
10000087,10000152,21.7853
10000087,10000153,21.0967
10000087,10000154,15.7497
10000087,10000155,13.5432
10000087,10000156,17.7411
10000087,10000157,14.8405
10000087,10000158,21.9866
10000087,10000159,9.84482
10000087,10000160,12.9101
10000087,10000161,20.5875
10000087,10000162,21.5747
10000087,10000163,20.7318
10000087,10000164,20.7399
10000087,10000165,18.1474
10000087,10000166,17.5764
10000087,10000167,17.236
10000087,10000168,16.8441
10000087,10000169,15.3959
10000087,10000170,12.284
10000087,10000171,11.6278
10000087,10000172,9.2044
10000087,10000173,12.8248
10000087,10000174,10.7834
10000087,10000175,18.9739
10000087,10000176,24.1556
10000087,10000177,19.9161
10000087,10000178,19.5003
10000087,10000179,19.2379
10000087,10000180,19.2246
10000087,10000181,17.4163
10000087,10000182,18.6122
10000087,10000183,25.1845
10000087,10000184,16.5628
10000087,10000185,16.484
10000087,10000186,11.395
10000087,10000187,10.8219
10000087,10000188,10.9406
10000087,10000189,8.48458
10000087,10000190,24.8462
10000087,10000191,13.4933
10000087,10000192,16.8801
10000087,10000193,13.2509
10000088,10000000,26.8659
10000088,10000001,27.446
10000088,10000002,18.2059
10000088,10000003,25.2763
10000088,10000004,20.3697
10000088,10000005,20.2405
10000088,10000006,23.6862
10000088,10000007,10.6779
10000088,10000008,15.5466
10000088,10000009,19.9085
10000088,10000010,13.4055
10000088,10000011,19.9087
10000088,10000012,26.9104
10000088,10000013,30.6817
10000088,10000014,30.4074
10000088,10000015,31.5835
10000088,10000016,28.9177
10000088,10000017,31.6084
10000088,10000018,32.5566
10000088,10000019,31.8769
10000088,10000020,34.5562
10000088,10000021,27.3133
10000088,10000022,24.6465
10000088,10000023,27.8415
10000088,10000024,21.4886
10000088,10000025,21.1401
10000088,10000026,26.1956
10000088,10000027,26.8094
10000088,10000028,23.5686
10000088,10000029,25.9585
10000088,10000030,26.6945
10000088,10000031,23.1071
10000088,10000032,21.9672
10000088,10000033,21.0208
10000088,10000034,19.2708
10000088,10000035,19.4542
10000088,10000036,20.9488
10000088,10000037,22.7224
10000088,10000038,19.6231
10000088,10000039,17.9839
10000088,10000040,14.5674
10000088,10000041,15.9678
10000088,10000042,13.0299
10000088,10000043,9.16368
10000088,10000044,13.1394
10000088,10000045,9.85522
10000088,10000046,14.6487
10000088,10000047,14.0994
10000088,10000048,21.6947
10000088,10000049,14.6506
10000088,10000050,10.6224
10000088,10000051,29.9249
10000088,10000052,16.9294
10000088,10000053,25.3725
10000088,10000054,31.21
10000088,10000055,30.091
10000088,10000056,24.9663
10000088,10000057,22.5966
10000088,10000058,11.5643
10000088,10000059,28.3328
10000088,10000060,26.6316
10000088,10000061,16.7058
10000088,10000062,24.4196
10000088,10000063,26.1392
10000088,10000064,14.1295
10000088,10000065,12.3101
10000088,10000066,11.705
10000088,10000067,29.5095
10000088,10000068,26.2173
10000088,10000069,18.781
10000088,10000070,11.9598
10000088,10000071,24.3454
10000088,10000072,21.2723
10000088,10000073,21.3228
10000088,10000074,20.4094
10000088,10000075,19.9037
10000088,10000076,17.0585
10000088,10000077,15.2157
10000088,10000078,13.4513
10000088,10000079,12.4037
10000088,10000080,12.6483
10000088,10000081,11.9314
10000088,10000082,10.116
10000088,10000083,9.16206
10000088,10000084,6.10974
10000088,10000085,7.16924
10000088,10000086,10.6088
10000088,10000087,6.5802
10000088,10000089,4.58458
10000088,10000090,7.26399
10000088,10000091,7.72187
10000088,10000092,21.1603
10000088,10000093,17.5726
10000088,10000094,9.61123
10000088,10000095,5.79359
10000088,10000096,9.24823
10000088,10000097,10.4775
10000088,10000098,13.1366
10000088,10000099,17.1508
10000088,10000100,25.4395
10000088,10000101,26.9711
10000088,10000102,23.2477
10000088,10000103,23.4089
10000088,10000104,15.9506
10000088,10000105,24.7883
10000088,10000106,23.4479
10000088,10000107,24.955
10000088,10000108,22.1231
10000088,10000109,21.4259
10000088,10000110,19.5259
10000088,10000111,19.54
10000088,10000112,17.6732
10000088,10000113,16.5505
10000088,10000114,17.6933
10000088,10000115,16.387
10000088,10000116,19.3267
10000088,10000117,17.8958
10000088,10000118,16.7515
10000088,10000119,13.0151
10000088,10000120,12.4165
10000088,10000121,12.3558
10000088,10000122,8.68643
10000088,10000123,7.8589
10000088,10000124,9.93505
10000088,10000125,22.2221
10000088,10000126,17.9449
10000088,10000127,17.0422
10000088,10000128,15.3774
10000088,10000129,14.6559
10000088,10000130,12.9197
10000088,10000131,10.3854
10000088,10000132,7.80704
10000088,10000133,9.5994
10000088,10000134,22.8763
10000088,10000135,28.1352
10000088,10000136,17.7483
10000088,10000137,12.2612
10000088,10000138,16.4862
10000088,10000139,17.1242
10000088,10000140,13.1435
10000088,10000141,11.028
10000088,10000142,11.8362
10000088,10000143,13.1058
10000088,10000144,18.6777
10000088,10000145,22.3467
10000088,10000146,26.0667
10000088,10000147,22.8554
10000088,10000148,22.364
10000088,10000149,22.2942
10000088,10000150,21.8983
10000088,10000151,22.1474
10000088,10000152,21.4449
10000088,10000153,20.6114
10000088,10000154,15.8414
10000088,10000155,13.6349
10000088,10000156,17.8329
10000088,10000157,12.151
10000088,10000158,21.2865
10000088,10000159,9.20844
10000088,10000160,13.0018
10000088,10000161,19.8874
10000088,10000162,21.6664
10000088,10000163,20.8235
10000088,10000164,20.8316
10000088,10000165,18.2391
10000088,10000166,17.6681
10000088,10000167,17.3277
10000088,10000168,16.9358
10000088,10000169,15.4876
10000088,10000170,12.3757
10000088,10000171,11.7195
10000088,10000172,9.29612
10000088,10000173,11.7999
10000088,10000174,8.089
10000088,10000175,19.0656
10000088,10000176,24.2473
10000088,10000177,19.8631
10000088,10000178,19.1732
10000088,10000179,18.9108
10000088,10000180,18.8975
10000088,10000181,17.0892
10000088,10000182,18.6235
10000088,10000183,25.2762
10000088,10000184,16.6545
10000088,10000185,16.5757
10000088,10000186,11.4867
10000088,10000187,11.6979
10000088,10000188,9.86591
10000088,10000189,7.40993
10000088,10000190,24.938
10000088,10000191,13.585
10000088,10000192,16.9718
10000088,10000193,13.3426
10000089,10000000,27.3375
10000089,10000001,28.3123
10000089,10000002,18.8143
10000089,10000003,25.7479
10000089,10000004,20.8413
10000089,10000005,20.7121
10000089,10000006,24.1579
10000089,10000007,11.1495
10000089,10000008,16.0182
10000089,10000009,20.3801
10000089,10000010,13.8772
10000089,10000011,20.3803
10000089,10000012,27.382
10000089,10000013,31.1533
10000089,10000014,30.879
10000089,10000015,32.0551
10000089,10000016,29.5687
10000089,10000017,32.9649
10000089,10000018,33.2076
10000089,10000019,33.2334
10000089,10000020,35.9127
10000089,10000021,27.785
10000089,10000022,25.1182
10000089,10000023,28.3131
10000089,10000024,21.9602
10000089,10000025,21.6118
10000089,10000026,26.6672
10000089,10000027,27.281
10000089,10000028,24.0402
10000089,10000029,26.4301
10000089,10000030,28.1197
10000089,10000031,24.5322
10000089,10000032,23.3923
10000089,10000033,22.4459
10000089,10000034,20.696
10000089,10000035,20.8794
10000089,10000036,22.3739
10000089,10000037,24.1476
10000089,10000038,20.3918
10000089,10000039,18.4556
10000089,10000040,15.9925
10000089,10000041,16.4394
10000089,10000042,13.5015
10000089,10000043,9.6353
10000089,10000044,11.102
10000089,10000045,7.5386
10000089,10000046,14.2622
10000089,10000047,14.5711
10000089,10000048,22.1664
10000089,10000049,15.1222
10000089,10000050,11.0941
10000089,10000051,31.3501
10000089,10000052,17.401
10000089,10000053,25.8442
10000089,10000054,32.5096
10000089,10000055,31.1475
10000089,10000056,25.4379
10000089,10000057,23.0682
10000089,10000058,12.0359
10000089,10000059,28.9838
10000089,10000060,27.2826
10000089,10000061,17.1774
10000089,10000062,24.8913
10000089,10000063,26.6108
10000089,10000064,14.6011
10000089,10000065,12.7817
10000089,10000066,12.1766
10000089,10000067,30.9347
10000089,10000068,27.6425
10000089,10000069,20.2061
10000089,10000070,12.4314
10000089,10000071,25.7706
10000089,10000072,22.6975
10000089,10000073,22.7479
10000089,10000074,21.8345
10000089,10000075,21.3289
10000089,10000076,18.4837
10000089,10000077,16.6409
10000089,10000078,14.8765
10000089,10000079,13.8289
10000089,10000080,14.0734
10000089,10000081,13.3566
10000089,10000082,11.5412
10000089,10000083,10.5872
10000089,10000084,7.15066
10000089,10000085,8.59441
10000089,10000086,11.5628
10000089,10000087,8.18892
10000089,10000088,4.89651
10000089,10000090,3.99546
10000089,10000091,5.04525
10000089,10000092,22.5855
10000089,10000093,18.9978
10000089,10000094,11.0364
10000089,10000095,4.78129
10000089,10000096,10.6734
10000089,10000097,10.9491
10000089,10000098,13.6082
10000089,10000099,17.6224
10000089,10000100,26.8646
10000089,10000101,28.3963
10000089,10000102,24.6729
10000089,10000103,24.3068
10000089,10000104,16.4222
10000089,10000105,26.2134
10000089,10000106,24.873
10000089,10000107,26.3802
10000089,10000108,23.5483
10000089,10000109,22.8511
10000089,10000110,20.9511
10000089,10000111,20.9652
10000089,10000112,19.0984
10000089,10000113,17.9756
10000089,10000114,19.1184
10000089,10000115,17.8121
10000089,10000116,20.7519
10000089,10000117,19.3209
10000089,10000118,18.1766
10000089,10000119,14.4403
10000089,10000120,13.655
10000089,10000121,13.3098
10000089,10000122,9.15805
10000089,10000123,9.46762
10000089,10000124,7.61844
10000089,10000125,23.6473
10000089,10000126,19.3701
10000089,10000127,18.4674
10000089,10000128,16.8026
10000089,10000129,16.0811
10000089,10000130,14.3449
10000089,10000131,11.8105
10000089,10000132,9.2322
10000089,10000133,7.28279
10000089,10000134,23.348
10000089,10000135,29.5604
10000089,10000136,19.1735
10000089,10000137,13.4933
10000089,10000138,16.9578
10000089,10000139,17.6958
10000089,10000140,14.0711
10000089,10000141,11.5996
10000089,10000142,12.4078
10000089,10000143,13.6774
10000089,10000144,19.5439
10000089,10000145,22.9183
10000089,10000146,26.6383
10000089,10000147,23.427
10000089,10000148,22.9356
10000089,10000149,22.881
10000089,10000150,22.4699
10000089,10000151,23.0959
10000089,10000152,22.0165
10000089,10000153,21.183
10000089,10000154,17.2666
10000089,10000155,15.0601
10000089,10000156,18.4413
10000089,10000157,11.0892
10000089,10000158,21.8581
10000089,10000159,8.78118
10000089,10000160,14.427
10000089,10000161,20.4591
10000089,10000162,23.0916
10000089,10000163,22.2487
10000089,10000164,22.2568
10000089,10000165,19.6642
10000089,10000166,19.0933
10000089,10000167,18.7528
10000089,10000168,18.361
10000089,10000169,16.9128
10000089,10000170,13.8009
10000089,10000171,13.1447
10000089,10000172,10.7213
10000089,10000173,10.9116
10000089,10000174,7.07669
10000089,10000175,20.4908
10000089,10000176,25.6725
10000089,10000177,20.4348
10000089,10000178,19.7448
10000089,10000179,19.4824
10000089,10000180,19.4691
10000089,10000181,17.6608
10000089,10000182,19.1951
10000089,10000183,26.7014
10000089,10000184,18.0796
10000089,10000185,18.0009
10000089,10000186,12.9119
10000089,10000187,13.1231
10000089,10000188,7.18929
10000089,10000189,4.73331
10000089,10000190,26.3631
10000089,10000191,15.0102
10000089,10000192,18.3969
10000089,10000193,13.951
10000090,10000000,28.6703
10000090,10000001,29.6451
10000090,10000002,20.2256
10000090,10000003,27.0808
10000090,10000004,22.1742
10000090,10000005,22.045
10000090,10000006,25.4907
10000090,10000007,12.4824
10000090,10000008,17.351
10000090,10000009,21.7129
10000090,10000010,15.21
10000090,10000011,21.7132
10000090,10000012,28.7148
10000090,10000013,32.4861
10000090,10000014,32.2119
10000090,10000015,33.3879
10000090,10000016,30.9016
10000090,10000017,34.2978
10000090,10000018,34.5405
10000090,10000019,34.5663
10000090,10000020,37.2456
10000090,10000021,29.1178
10000090,10000022,26.451
10000090,10000023,29.646
10000090,10000024,23.2931
10000090,10000025,22.9446
10000090,10000026,28.0001
10000090,10000027,28.6139
10000090,10000028,25.3731
10000090,10000029,27.763
10000090,10000030,29.4525
10000090,10000031,25.8651
10000090,10000032,24.7252
10000090,10000033,23.7788
10000090,10000034,22.0288
10000090,10000035,22.2122
10000090,10000036,23.7068
10000090,10000037,25.4804
10000090,10000038,21.7247
10000090,10000039,19.7884
10000090,10000040,17.3254
10000090,10000041,17.7722
10000090,10000042,14.8343
10000090,10000043,10.9682
10000090,10000044,13.9508
10000090,10000045,10.3874
10000090,10000046,16.4532
10000090,10000047,15.9039
10000090,10000048,23.4992
10000090,10000049,16.4551
10000090,10000050,12.4269
10000090,10000051,32.683
10000090,10000052,18.7338
10000090,10000053,27.177
10000090,10000054,33.8425
10000090,10000055,32.4804
10000090,10000056,26.7707
10000090,10000057,24.4011
10000090,10000058,13.3687
10000090,10000059,30.3167
10000090,10000060,28.6155
10000090,10000061,18.5102
10000090,10000062,26.2241
10000090,10000063,27.9437
10000090,10000064,15.934
10000090,10000065,14.1146
10000090,10000066,13.5095
10000090,10000067,32.2675
10000090,10000068,28.9754
10000090,10000069,21.539
10000090,10000070,13.7642
10000090,10000071,27.1035
10000090,10000072,24.0303
10000090,10000073,24.0808
10000090,10000074,23.1674
10000090,10000075,22.6618
10000090,10000076,19.8166
10000090,10000077,17.9737
10000090,10000078,16.2094
10000090,10000079,15.1617
10000090,10000080,15.4063
10000090,10000081,14.6894
10000090,10000082,12.874
10000090,10000083,11.9201
10000090,10000084,9.01953
10000090,10000085,9.92727
10000090,10000086,13.3668
10000090,10000087,9.88609
10000090,10000088,7.74532
