Node_ID,Lon,Lat,Tract_Node
4785,-122.4100772,37.7880844,0
4786,-122.4281655,37.7857872,0
4787,-122.4446556,37.7836953,0
4788,-122.4397512,37.7316293,0
4789,-122.4211339,37.769989,0
4790,-122.4216015,37.7699236,0
4791,-122.4370248,37.7313754,0
10000000,-122.50481015294118,37.741928621568626,1
10000001,-122.37001454074074,37.80088616419753,1
10000002,-122.36764379393942,37.72652692272728,1
10000003,-122.48564544545451,37.703522877272725,1
10000004,-122.47833666875,37.71647578125,1
10000005,-122.479381875,37.719863746875006,1
10000006,-122.49079233250002,37.71924395,1
10000007,-122.4549766256411,37.710998729487194,1
10000008,-122.46857668322583,37.72847712838712,1
10000009,-122.46800970000001,37.71927478064516,1
10000010,-122.46714459830507,37.712732133898314,1
10000011,-122.47798193333334,37.72578351666667,1
10000012,-122.49188678688525,37.76086338196721,1
10000013,-122.49889090677965,37.75854330338983,1
10000014,-122.50620595428572,37.754694354285725,1
10000015,-122.50652664285715,37.76204111428571,1
10000016,-122.49210489199999,37.776187164,1
10000017,-122.49646965384616,37.77826389615385,1
10000018,-122.50639845652175,37.775770656521736,1
10000019,-122.50386535624999,37.779316715625,1
10000020,-122.50264861999999,37.7843067,1
10000021,-122.4766046162162,37.76932417432433,1
10000022,-122.48045115769231,37.74604287692308,1
10000023,-122.49081368250002,37.7461257625,1
10000024,-122.48637232222222,37.73867014305556,1
10000025,-122.48768622073175,37.73233397560977,1
10000026,-122.49751258909092,37.74126141818181,1
10000027,-122.48266339629629,37.759335137037034,1
10000028,-122.48093909999999,37.75306039615385,1
10000029,-122.49127101666666,37.75265179666666,1
10000030,-122.4520635325,37.78888446,1
10000031,-122.45016177027028,37.78433541351351,1
10000032,-122.4560507625,37.778578499999995,1
10000033,-122.44767288113209,37.77967994716981,1
10000034,-122.4475359478261,37.77418300869565,1
10000035,-122.44743378333334,37.77041975416666,1
10000036,-122.44582502000003,37.765770999999994,1
10000037,-122.45055182857145,37.765083785714275,1
10000038,-122.4430370431818,37.75936594318181,1
10000039,-122.44363929142855,37.75351650857143,1
10000040,-122.4387023631579,37.74933441578948,1
10000041,-122.43836413225807,37.74555350967742,1
10000042,-122.43744221923073,37.739218378846154,1
10000043,-122.43529608666672,37.729560344166664,1
10000044,-122.43225129599999,37.723583968,1
10000045,-122.42868125769229,37.71950163846153,1
10000046,-122.43640017419357,37.71799397096774,1
10000047,-122.43185277399999,37.71094900800001,1
10000048,-122.45493966818181,37.757908959090905,1
10000049,-122.4487499358209,37.73740726865669,1
10000050,-122.44396600126578,37.73069106962027,1
10000051,-122.46405871117021,37.79958946436172,1
10000052,-122.46747686097558,37.73933834756099,1
10000053,-122.48049896774195,37.76311258709679,1
10000054,-122.4884091409091,37.78229892727273,1
10000055,-122.48549119428569,37.78668710285714,1
10000056,-122.47205468260867,37.75209063043478,1
10000057,-122.46694684062498,37.747181917187504,1
10000058,-122.45663275128209,37.714427130769224,1
10000059,-122.48410552592593,37.778832451851855,1
10000060,-122.48378963333332,37.77446064444445,1
10000061,-122.4432382,37.70964725000001,1
10000062,-122.47383758999997,37.763145433333335,1
10000063,-122.46986565925927,37.75685236481482,1
10000064,-122.45773243382355,37.72919027941175,1
10000065,-122.45706378048781,37.72245933658537,1
10000066,-122.4512604153846,37.719758092307686,1
10000067,-122.48119228666664,37.78312066666667,1
10000068,-122.47507828461538,37.777411748717945,1
10000069,-122.43869100416664,37.7531239875,1
10000070,-122.42946281666669,37.73732096904762,1
10000071,-122.43526074500001,37.805264457499995,1
10000072,-122.43233756551723,37.800165986206906,1
10000073,-122.43047079166668,37.7972492625,1
10000074,-122.4273678076923,37.79283641538462,1
10000075,-122.43061840833333,37.78781920416667,1
10000076,-122.42247884375001,37.782554274999995,1
10000077,-122.42313475555555,37.776862559259264,1
10000078,-122.42424051034483,37.77359890689655,1
10000079,-122.41161922363638,37.76857583454546,1
10000080,-122.42012785000001,37.769182733333345,1
10000081,-122.41223089250002,37.760733862500004,1
10000082,-122.41189132222225,37.75584936666667,1
10000083,-122.41379488260868,37.75074643043478,1
10000084,-122.40215848484848,37.735868721212114,1
10000085,-122.40709158202242,37.74478597078652,1
10000086,-122.41410769649117,37.74330589649123,1
10000087,-122.41007954054055,37.733204158108116,1
10000088,-122.4054044480769,37.72861254038461,1
10000089,-122.40093300232564,37.7207748255814,1
10000090,-122.40212033061223,37.7165590734694,1
10000091,-122.39594887288133,37.71279419661017,1
10000092,-122.42717925333334,37.80176506,1
10000093,-122.42327577,37.78727456999999,1
10000094,-122.41036698333333,37.75117289166666,1
10000095,-122.39757898064516,37.723961954838714,1
10000096,-122.39372578794324,37.74524809219856,1
10000097,-122.44370006144584,37.71949823975904,1
10000098,-122.43955423846157,37.713934253846155,1
10000099,-122.4511096208333,37.75278072083333,1
10000100,-122.46182275416663,37.78492509999999,1
10000101,-122.46855447333331,37.78430825666668,1
10000102,-122.46138331600002,37.778143584000006,1
10000103,-122.46007468148149,37.76453533703703,1
10000104,-122.45692862280706,37.744380498245626,1
10000105,-122.4683094,37.7777966325,1
10000106,-122.44164126046512,37.79811127674419,1
10000107,-122.43865138888889,37.79365599444446,1
10000108,-122.44099744999998,37.7895961375,1
10000109,-122.43946625555554,37.78673813333333,1
10000110,-122.43497643846152,37.784892384615375,1
10000111,-122.43817695000003,37.781443346874994,1
10000112,-122.43844574666667,37.77819547333333,1
10000113,-122.43745760476189,37.77490121904761,1
10000114,-122.43652620370369,37.77108725555556,1
10000115,-122.43211984375,37.767058606249996,1
10000116,-122.44008093703705,37.764779688888886,1
10000117,-122.42987242368422,37.75936682894738,1
10000118,-122.42928756774195,37.753811167741944,1
10000119,-122.42861051481479,37.74982358148148,1
10000120,-122.42577766428572,37.74527846428572,1
10000121,-122.42101200769231,37.737824165384616,1
10000122,-122.42151687317069,37.73390158780488,1
10000123,-122.42284737000001,37.728955106,1
10000124,-122.41726676153847,37.71836426153847,1
10000125,-122.43261327999998,37.79090831333333,1
10000126,-122.43042933913041,37.78365663043479,1
10000127,-122.42943300769231,37.77988646923076,1
10000128,-122.42910951999998,37.776129403999995,1
10000129,-122.42406524722222,37.76825782777778,1
10000130,-122.41942971538461,37.7597791923077,1
10000131,-122.41837013214287,37.751266189285715,1
10000132,-122.4124838,37.736750225,1
10000133,-122.41006964473684,37.72261791052632,1
10000134,-122.46760373333335,37.763429692592595,1
10000135,-122.47491663809527,37.78340696190476,1
10000136,-122.43713567916666,37.76007090833333,1
10000137,-122.42590934285714,37.72599136190476,1
10000138,-122.42068220666665,37.71003584666666,1
10000139,-122.40116978181817,37.78166221818182,1
10000140,-122.40285626410255,37.7755793025641,1
10000141,-122.388987995,37.759035361666676,1
10000142,-122.395371836,37.762545184,1
10000143,-122.3957306371429,37.77120480095236,1
10000144,-122.39484334461538,37.78712722307691,1
10000145,-122.41174631875003,37.80627835833332,1
10000146,-122.40764068235296,37.802329335294125,1
10000147,-122.40665482413793,37.79952614482758,1
10000148,-122.41009601600003,37.798627884000005,1
10000149,-122.41254456666668,37.793111744444445,1
10000150,-122.4092914076923,37.7947502,1
10000151,-122.40319253064516,37.79072605967742,1
10000152,-122.40628735714286,37.793547842857144,1
10000153,-122.40938058750001,37.791043837500006,1
10000154,-122.41078911698116,37.77960225471698,1
10000155,-122.40867578055551,37.77611912777778,1
10000156,-122.384588,37.734305795652176,1
10000157,-122.38785735961538,37.72902031538461,1
10000158,-122.40394442162162,37.795486997297296,1
10000159,-122.39011703541662,37.73745610833333,1
10000160,-122.39863487241374,37.75403123793103,1
10000161,-122.39918411199999,37.79897520400001,1
10000162,-122.42210072325581,37.804106627906975,1
10000163,-122.42093958333334,37.79810674583333,1
10000164,-122.41989038888889,37.79476230740741,1
10000165,-122.41972475000001,37.79056294090909,1
10000166,-122.41940947142858,37.787899221428574,1
10000167,-122.41635376666666,37.7858441,1
10000168,-122.41575516666667,37.78305503333333,1
10000169,-122.4183582111111,37.780132441666666,1
10000170,-122.40285959333337,37.761086366666675,1
10000171,-122.40642544999999,37.7595236375,1
10000172,-122.40606277916667,37.751837149999986,1
10000173,-122.39561653333332,37.73234098518518,1
10000174,-122.39150355510208,37.722102146938774,1
10000175,-122.42472228333332,37.793738041666664,1
10000176,-122.41556972500004,37.80182430714286,1
10000177,-122.413951075,37.790531175,1
10000178,-122.41207903636364,37.78857707272727,1
10000179,-122.4103436625,37.7859482375,1
10000180,-122.412157775,37.7869772125,1
10000181,-122.41065700714286,37.78285301428571,1
10000182,-122.41259625,37.783932799999995,1
10000183,-122.44542491142859,37.80318308285714,1
10000184,-122.42934712105264,37.77120535789474,1
10000185,-122.42885311999999,37.76537625666668,1
10000186,-122.42284731935482,37.75168769354839,1
10000187,-122.42032041463415,37.74325034146342,1
10000188,-122.41139630454542,37.71370970000001,1
10000189,-122.40629378636366,37.711430740909094,1
10000190,-122.4394565076923,37.802246738461534,1
10000191,-122.42351858333332,37.75912721333334,1
10000192,-122.41985060714286,37.78536951428572,1
10000193,-122.37582860714288,37.73367271785715,1
