link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
8607,672.3728643272076,,672.3728643272076,0.09651532131403628,,0.09651532131403628,1.020181820540307,,1.020181820540307,0.1680932160818019,,0.1680932160818019,672.3728643272076,,672.3728643272076
8608,1372.62618225176,,1372.62618225176,0.10140396518556362,,0.10140396518556362,1.072921588640211,,1.072921588640211,0.34315654556294,,0.34315654556294,1372.62618225176,,1372.62618225176
8609,672.3727715633189,,672.3727715633189,0.09651532083988135,,0.09651532083988135,1.0201818155284164,,1.0201818155284164,0.16809319289082972,,0.16809319289082972,672.3727715633189,,672.3727715633189
8610,97.62433725030219,,97.62433725030219,0.04688838130972386,,0.04688838130972386,1.0041413708046654,,1.0041413708046654,0.06973166946450156,,0.06973166946450156,97.62433725030219,,97.62433725030219
8611,0.0,,0.0,0.3294345,,0.3294345,1.0,,1.0,0.0,,0.0,0.0,,0.0
8612,0.0,,0.0,0.3294345,,0.3294345,1.0,,1.0,0.0,,0.0,0.0,,0.0
8613,1253.3506780947741,,1253.3506780947741,0.463419754455183,,0.463419754455183,1.4097040157061924,,1.4097040157061924,0.8952504843534101,,0.8952504843534101,1253.3506780947741,,1253.3506780947741
8614,16701.92856153295,,16701.92856153295,0.07594067865232067,,0.07594067865232067,3.6593214680356256,,3.6593214680356256,2.5305952365959015,,2.5305952365959015,16701.92856153295,,16701.92856153295
8615,97.62433725030219,,97.62433725030219,0.3103324010006088,,0.3103324010006088,1.0041413708046654,,1.0041413708046654,0.06973166946450156,,0.06973166946450156,97.62433725030219,,97.62433725030219
8616,0.1119455090146628,,0.1119455090146628,0.14216850299885134,,0.14216850299885134,1.0000000210936413,,1.0000000210936413,7.996107786761629e-05,,7.996107786761629e-05,0.1119455090146628,,0.1119455090146628
8617,6.374729406846524e-08,,6.374729406846524e-08,0.1421685,,0.1421685,1.0,,1.0,4.553378147747517e-11,,4.553378147747517e-11,6.374729406846524e-08,,6.374729406846524e-08
8618,0.1119455090146628,,0.1119455090146628,0.14150850298492954,,0.14150850298492954,1.0000000210936413,,1.0000000210936413,7.996107786761629e-05,,7.996107786761629e-05,0.1119455090146628,,0.1119455090146628
8619,6.374729406846524e-08,,6.374729406846524e-08,0.1415085,,0.1415085,1.0,,1.0,4.553378147747517e-11,,4.553378147747517e-11,6.374729406846524e-08,,6.374729406846524e-08
8620,0.0,,0.0,0.0156465,,0.0156465,1.0,,1.0,0.0,,0.0,0.0,,0.0
8621,0.0,,0.0,0.0156465,,0.0156465,1.0,,1.0,0.0,,0.0,0.0,,0.0
8622,6.374729406846524e-08,,6.374729406846524e-08,0.14176199999999997,,0.14176199999999997,1.0,,1.0,4.553378147747517e-11,,4.553378147747517e-11,6.374729406846524e-08,,6.374729406846524e-08
8623,0.1119455090146628,,0.1119455090146628,0.14176200299027675,,0.14176200299027675,1.0000000210936413,,1.0000000210936413,7.996107786761629e-05,,7.996107786761629e-05,0.1119455090146628,,0.1119455090146628
8624,1613.557473959486,,1613.557473959486,0.23283671315040025,,0.23283671315040025,1.6455821753201612,,1.6455821753201612,1.1525410528282043,,1.1525410528282043,1613.557473959486,,1613.557473959486
8625,97.62433926896651,,97.62433926896651,0.14207797085970364,,0.14207797085970364,1.0041413709588078,,1.0041413709588078,0.06973167090640466,,0.06973167090640466,97.62433926896651,,97.62433926896651
8626,2633.6537184973936,,2633.6537184973936,0.11655763833313992,,0.11655763833313992,1.2356501005326033,,1.2356501005326033,0.6584134296243483,,0.6584134296243483,2633.6537184973936,,2633.6537184973936
8627,9.434599522132852e-06,,9.434599522132852e-06,0.09433000000000002,,0.09433000000000002,1.0000000000000002,,1.0000000000000002,2.358649880533213e-09,,2.358649880533213e-09,9.434599522132852e-06,,9.434599522132852e-06
8628,425.7395466421785,,425.7395466421785,0.3296119396606216,,0.3296119396606216,1.0586676548297442,,1.0586676548297442,0.3040996761729846,,0.3040996761729846,425.7395466421785,,425.7395466421785
8629,0.000820811459228081,,0.000820811459228081,0.31134600000094365,,0.31134600000094365,1.000000000003031,,1.000000000003031,5.862938994486293e-07,,5.862938994486293e-07,0.000820811459228081,,0.000820811459228081
8630,0.0,,0.0,3.008844,,3.008844,1.0,,1.0,0.0,,0.0,0.0,,0.0
8631,0.0,,0.0,3.008844,,3.008844,1.0,,1.0,0.0,,0.0,0.0,,0.0
8632,0.0,,0.0,3.7619640000000003,,3.7619640000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
8633,0.0,,0.0,3.7619640000000003,,3.7619640000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
8634,0.0,,0.0,4.673688,,4.673688,1.0,,1.0,0.0,,0.0,0.0,,0.0
8635,0.0,,0.0,4.673688,,4.673688,1.0,,1.0,0.0,,0.0,0.0,,0.0
8636,0.0,,0.0,3.3458759999999996,,3.3458759999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
8637,0.0,,0.0,3.3458759999999996,,3.3458759999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
8638,0.0,,0.0,2.4691680000000003,,2.4691680000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
8639,0.0,,0.0,2.4691680000000003,,2.4691680000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
8640,0.0,,0.0,3.2588399999999997,,3.2588399999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
8641,0.0,,0.0,3.2588399999999997,,3.2588399999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
8642,0.0,,0.0,2.348856,,2.348856,1.0,,1.0,0.0,,0.0,0.0,,0.0
8643,0.0,,0.0,2.348856,,2.348856,1.0,,1.0,0.0,,0.0,0.0,,0.0
8644,0.0,,0.0,0.14175600000000002,,0.14175600000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
8645,214.56641780314825,,214.56641780314825,0.1441786581733643,,0.1441786581733643,1.0170903395508077,,1.0170903395508077,0.15326172700224874,,0.15326172700224874,214.56641780314825,,214.56641780314825
8646,1824.729779968393,,1824.729779968393,0.5618527123807682,,0.5618527123807682,1.805558246545059,,1.805558246545059,1.3033784142631377,,1.3033784142631377,1824.729779968393,,1824.729779968393
8647,97.62433725030219,,97.62433725030219,0.31246820969631034,,0.31246820969631034,1.0041413708046654,,1.0041413708046654,0.06973166946450156,,0.06973166946450156,97.62433725030219,,97.62433725030219
8648,0.0,,0.0,3.0303,,3.0303,1.0,,1.0,0.0,,0.0,0.0,,0.0
8649,0.0,,0.0,3.0303,,3.0303,1.0,,1.0,0.0,,0.0,0.0,,0.0
8650,0.0,,0.0,3.790164,,3.790164,1.0,,1.0,0.0,,0.0,0.0,,0.0
8651,0.0,,0.0,3.790164,,3.790164,1.0,,1.0,0.0,,0.0,0.0,,0.0
8652,0.0,,0.0,2.562456,,2.562456,1.0,,1.0,0.0,,0.0,0.0,,0.0
8653,0.0,,0.0,2.562456,,2.562456,1.0,,1.0,0.0,,0.0,0.0,,0.0
8654,0.0,,0.0,2.555256,,2.555256,1.0,,1.0,0.0,,0.0,0.0,,0.0
8655,0.0,,0.0,2.555256,,2.555256,1.0,,1.0,0.0,,0.0,0.0,,0.0
8656,214.56641780314825,,214.56641780314825,0.14418781198642025,,0.14418781198642025,1.0170903395508077,,1.0170903395508077,0.15326172700224874,,0.15326172700224874,214.56641780314825,,214.56641780314825
8657,0.0,,0.0,0.141765,,0.141765,1.0,,1.0,0.0,,0.0,0.0,,0.0
8658,0.0,,0.0,0.584244,,0.584244,1.0,,1.0,0.0,,0.0,0.0,,0.0
8659,0.0,,0.0,0.584244,,0.584244,1.0,,1.0,0.0,,0.0,0.0,,0.0
8660,1613.557473959486,,1613.557473959486,0.23350317393140493,,0.23350317393140493,1.6455821753201612,,1.6455821753201612,1.1525410528282043,,1.1525410528282043,1613.557473959486,,1613.557473959486
8661,97.62433926896651,,97.62433926896651,0.142484648114942,,0.142484648114942,1.0041413709588078,,1.0041413709588078,0.06973167090640466,,0.06973167090640466,97.62433926896651,,97.62433926896651
8662,2633.6537184973936,,2633.6537184973936,0.11687643605907735,,0.11687643605907735,1.2356501005326033,,1.2356501005326033,0.6584134296243483,,0.6584134296243483,2633.6537184973936,,2633.6537184973936
8663,9.434599522132852e-06,,9.434599522132852e-06,0.09459300000000002,,0.09459300000000002,1.0000000000000002,,1.0000000000000002,2.358649880533213e-09,,2.358649880533213e-09,9.434599522132852e-06,,9.434599522132852e-06
8664,425.7395466421785,,425.7395466421785,0.32873218683945804,,0.32873218683945804,1.0586676548297442,,1.0586676548297442,0.3040996761729846,,0.3040996761729846,425.7395466421785,,425.7395466421785
8665,0.000820811459228081,,0.000820811459228081,0.3105150000009411,,0.3105150000009411,1.000000000003031,,1.000000000003031,5.862938994486293e-07,,5.862938994486293e-07,0.000820811459228081,,0.000820811459228081
8666,0.0,,0.0,1.888812,,1.888812,1.0,,1.0,0.0,,0.0,0.0,,0.0
8667,0.0,,0.0,1.888812,,1.888812,1.0,,1.0,0.0,,0.0,0.0,,0.0
8668,0.0,,0.0,1.9000439999999998,,1.9000439999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
8669,0.0,,0.0,1.9000439999999998,,1.9000439999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
8670,0.0,,0.0,1.739688,,1.739688,1.0,,1.0,0.0,,0.0,0.0,,0.0
8671,0.0,,0.0,1.739688,,1.739688,1.0,,1.0,0.0,,0.0,0.0,,0.0
8672,0.0,,0.0,2.4942,,2.4942,1.0,,1.0,0.0,,0.0,0.0,,0.0
8673,0.0,,0.0,2.4942,,2.4942,1.0,,1.0,0.0,,0.0,0.0,,0.0
8674,0.0,,0.0,1.728672,,1.728672,1.0,,1.0,0.0,,0.0,0.0,,0.0
8675,0.0,,0.0,1.728672,,1.728672,1.0,,1.0,0.0,,0.0,0.0,,0.0
8676,0.0,,0.0,2.373624,,2.373624,1.0,,1.0,0.0,,0.0,0.0,,0.0
8677,0.0,,0.0,2.373624,,2.373624,1.0,,1.0,0.0,,0.0,0.0,,0.0
8678,2934.3752750077165,,2934.3752750077165,0.12155984092581663,,0.12155984092581663,1.2862794659099162,,1.2862794659099162,0.7335938187519291,,0.7335938187519291,2934.3752750077165,,2934.3752750077165
8679,0.0,,0.0,0.094418,,0.094418,1.0,,1.0,0.0,,0.0,0.0,,0.0
8680,425.7395466421785,,425.7395466421785,0.022420992927811738,,0.022420992927811738,1.0586676548297442,,1.0586676548297442,0.3040996761729846,,0.3040996761729846,425.7395466421785,,425.7395466421785
8681,0.0008113768597059485,,0.0008113768597059485,0.02117850000006287,,0.02117850000006287,1.0000000000029685,,1.0000000000029685,5.795548997899633e-07,,5.795548997899633e-07,0.0008113768597059485,,0.0008113768597059485
8682,0.0,,0.0,1.0278839999999998,,1.0278839999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
8683,0.0,,0.0,1.0278839999999998,,1.0278839999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
8684,97.62433926896651,,97.62433926896651,0.14261719477590853,,0.14261719477590853,1.0041413709588078,,1.0041413709588078,0.06973167090640466,,0.06973167090640466,97.62433926896651,,97.62433926896651
8685,1613.557473959486,,1613.557473959486,0.2337203907785472,,0.2337203907785472,1.6455821753201612,,1.6455821753201612,1.1525410528282043,,1.1525410528282043,1613.557473959486,,1613.557473959486
8686,97.62433926896651,,97.62433926896651,0.14221955479300885,,0.14221955479300885,1.0041413709588078,,1.0041413709588078,0.06973167090640466,,0.06973167090640466,97.62433926896651,,97.62433926896651
8687,1613.557473959486,,1613.557473959486,0.2330687402371204,,0.2330687402371204,1.6455821753201612,,1.6455821753201612,1.1525410528282043,,1.1525410528282043,1613.557473959486,,1613.557473959486
8688,1613.557473959486,,1613.557473959486,0.23348836369182702,,0.23348836369182702,1.6455821753201612,,1.6455821753201612,1.1525410528282043,,1.1525410528282043,1613.557473959486,,1613.557473959486
8689,97.62433926896651,,97.62433926896651,0.14247561084260332,,0.14247561084260332,1.0041413709588078,,1.0041413709588078,0.06973167090640466,,0.06973167090640466,97.62433926896651,,97.62433926896651
8690,2633.6537184973936,,2633.6537184973936,0.11677511275083367,,0.11677511275083367,1.2356501005326033,,1.2356501005326033,0.6584134296243483,,0.6584134296243483,2633.6537184973936,,2633.6537184973936
8691,9.434599522132852e-06,,9.434599522132852e-06,0.09450500000000003,,0.09450500000000003,1.0000000000000002,,1.0000000000000002,2.358649880533213e-09,,2.358649880533213e-09,9.434599522132852e-06,,9.434599522132852e-06
8692,2633.6537184973936,,2633.6537184973936,0.11676769885023047,,0.11676769885023047,1.2356501005326033,,1.2356501005326033,0.6584134296243483,,0.6584134296243483,2633.6537184973936,,2633.6537184973936
8693,9.434599522132852e-06,,9.434599522132852e-06,0.09450500000000003,,0.09450500000000003,1.0000000000000002,,1.0000000000000002,2.358649880533213e-09,,2.358649880533213e-09,9.434599522132852e-06,,9.434599522132852e-06
8694,2633.6537184973936,,2633.6537184973936,0.11710132437737429,,0.11710132437737429,1.2356501005326033,,1.2356501005326033,0.6584134296243483,,0.6584134296243483,2633.6537184973936,,2633.6537184973936
8695,9.434599522132852e-06,,9.434599522132852e-06,0.09476900000000003,,0.09476900000000003,1.0000000000000002,,1.0000000000000002,2.358649880533213e-09,,2.358649880533213e-09,9.434599522132852e-06,,9.434599522132852e-06
8696,3355.75501516222,,3355.75501516222,0.12883914801770135,,0.12883914801770135,1.3644890335797564,,1.3644890335797564,0.8389387537905549,,0.8389387537905549,3355.75501516222,,3355.75501516222
8697,0.1119455090146628,,0.1119455090146628,0.14879250313857564,,0.14879250313857564,1.0000000210936413,,1.0000000210936413,7.996107786761629e-05,,7.996107786761629e-05,0.1119455090146628,,0.1119455090146628
8698,6.374729406846524e-08,,6.374729406846524e-08,0.14879250000000002,,0.14879250000000002,1.0,,1.0,4.553378147747517e-11,,4.553378147747517e-11,6.374729406846524e-08,,6.374729406846524e-08
8699,6116.257689093126,,6116.257689093126,0.19599995315702737,,0.19599995315702737,2.073832179926436,,2.073832179926436,1.5290644222732814,,1.5290644222732814,6116.257689093126,,6116.257689093126
8700,0.0,,0.0,4.28406,,4.28406,1.0,,1.0,0.0,,0.0,0.0,,0.0
8701,0.0,,0.0,4.28406,,4.28406,1.0,,1.0,0.0,,0.0,0.0,,0.0
8702,0.0,,0.0,4.083552,,4.083552,1.0,,1.0,0.0,,0.0,0.0,,0.0
8703,0.0,,0.0,4.083552,,4.083552,1.0,,1.0,0.0,,0.0,0.0,,0.0
8704,0.0,,0.0,4.407024,,4.407024,1.0,,1.0,0.0,,0.0,0.0,,0.0
8705,0.0,,0.0,4.407024,,4.407024,1.0,,1.0,0.0,,0.0,0.0,,0.0
8706,0.0,,0.0,4.554504,,4.554504,1.0,,1.0,0.0,,0.0,0.0,,0.0
8707,0.0,,0.0,4.554504,,4.554504,1.0,,1.0,0.0,,0.0,0.0,,0.0
8708,0.0,,0.0,4.051428,,4.051428,1.0,,1.0,0.0,,0.0,0.0,,0.0
8709,0.0,,0.0,4.051428,,4.051428,1.0,,1.0,0.0,,0.0,0.0,,0.0
8710,0.0,,0.0,4.444800000000001,,4.444800000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
8711,0.0,,0.0,4.444800000000001,,4.444800000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
8712,0.0,,0.0,5.996843999999999,,5.996843999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
8713,0.0,,0.0,5.996843999999999,,5.996843999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
8714,3355.75501516222,,3355.75501516222,0.12763976215718476,,0.12763976215718476,1.3644890335797566,,1.3644890335797566,0.8389387537905549,,0.8389387537905549,3355.75501516222,,3355.75501516222
8715,6116.257689093126,,6116.257689093126,0.1939945574390385,,0.1939945574390385,2.073832179926436,,2.073832179926436,1.5290644222732814,,1.5290644222732814,6116.257689093126,,6116.257689093126
8716,46.36244155183013,,46.36244155183013,0.030280680516137234,,0.030280680516137234,1.0000665105069764,,1.0000665105069764,0.007024612356337899,,0.007024612356337899,46.36244155183013,,46.36244155183013
8717,5683.550722021261,,5683.550722021261,0.026442991878397912,,0.026442991878397912,1.3820379030521555,,1.3820379030521555,0.8611440487911002,,0.8611440487911002,5683.550722021261,,5683.550722021261
8718,0.0,,0.0,0.0435045,,0.0435045,1.0,,1.0,0.0,,0.0,0.0,,0.0
8719,1457.267823889825,,1457.267823889825,0.06688450492825122,,0.06688450492825122,1.537415782924783,,1.537415782924783,1.040905588492732,,1.040905588492732,1457.267823889825,,1457.267823889825
8720,1457.267823889825,,1457.267823889825,0.030020957332106815,,0.030020957332106815,1.032973253157779,,1.032973253157779,0.22079815513482196,,0.22079815513482196,1457.267823889825,,1457.267823889825
8721,16498.011415737896,,16498.011415737896,0.08572451792765998,,0.08572451792765998,3.60116439049738,,3.60116439049738,2.4996986993542265,,2.4996986993542265,16498.011415737896,,16498.011415737896
8722,1372.62618225176,,1372.62618225176,0.0884012284528329,,0.0884012284528329,1.072921588640211,,1.072921588640211,0.34315654556294,,0.34315654556294,1372.62618225176,,1372.62618225176
8723,672.3727715633189,,672.3727715633189,0.0840558403268328,,0.0840558403268328,1.0201818155284164,,1.0201818155284164,0.16809319289082972,,0.16809319289082972,672.3727715633189,,672.3727715633189
8724,0.0,,0.0,0.06984900000000001,,0.06984900000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
8725,0.0,,0.0,0.06984900000000001,,0.06984900000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
8726,252.2360254286298,,252.2360254286298,0.05418530947225813,,0.05418530947225813,1.0228661130414567,,1.0228661130414567,0.18016858959187843,,0.18016858959187843,252.2360254286298,,252.2360254286298
8727,0.0,,0.0,0.052974,,0.052974,1.0,,1.0,0.0,,0.0,0.0,,0.0
8728,18207.515265056347,,18207.515265056347,0.18387150189162754,,0.18387150189162754,4.106291078021071,,4.106291078021071,2.7587144340994465,,2.7587144340994465,18207.515265056347,,18207.515265056347
8729,5683.550722021261,,5683.550722021261,0.06228384149755047,,0.06228384149755047,1.3820379030521555,,1.3820379030521555,0.8611440487911002,,0.8611440487911002,5683.550722021261,,5683.550722021261
8730,6600.333314783445,,6600.333314783445,0.0246238155320355,,0.0246238155320355,2.2316309164433115,,2.2316309164433115,1.6500833286958612,,1.6500833286958612,6600.333314783445,,6600.333314783445
8731,1421.369419461088,,1421.369419461088,0.011890776490041336,,0.011890776490041336,1.0776487665435324,,1.0776487665435324,0.355342354865272,,0.355342354865272,1421.369419461088,,1421.369419461088
8732,252.2360254286298,,252.2360254286298,0.01725319416172677,,0.01725319416172677,1.0228661130414567,,1.0228661130414567,0.18016858959187843,,0.18016858959187843,252.2360254286298,,252.2360254286298
8733,0.0,,0.0,0.0168675,,0.0168675,1.0,,1.0,0.0,,0.0,0.0,,0.0
8734,3355.75501516222,,3355.75501516222,0.12924440126067455,,0.12924440126067455,1.3644890335797566,,1.3644890335797566,0.8389387537905549,,0.8389387537905549,3355.75501516222,,3355.75501516222
8735,6116.257689093126,,6116.257689093126,0.19627369900477767,,0.19627369900477767,2.073832179926436,,2.073832179926436,1.5290644222732814,,1.5290644222732814,6116.257689093126,,6116.257689093126
8736,0.1119455090146628,,0.1119455090146628,0.14203500299603533,,0.14203500299603533,1.0000000210936413,,1.0000000210936413,7.996107786761629e-05,,7.996107786761629e-05,0.1119455090146628,,0.1119455090146628
8737,6.374729406846524e-08,,6.374729406846524e-08,0.142035,,0.142035,1.0,,1.0,4.553378147747517e-11,,4.553378147747517e-11,6.374729406846524e-08,,6.374729406846524e-08
8738,0.0,,0.0,5.361804,,5.361804,1.0,,1.0,0.0,,0.0,0.0,,0.0
8739,0.0,,0.0,5.361804,,5.361804,1.0,,1.0,0.0,,0.0,0.0,,0.0
8740,0.0,,0.0,4.951932,,4.951932,1.0,,1.0,0.0,,0.0,0.0,,0.0
8741,0.0,,0.0,4.951932,,4.951932,1.0,,1.0,0.0,,0.0,0.0,,0.0
8742,0.0,,0.0,4.781544,,4.781544,1.0,,1.0,0.0,,0.0,0.0,,0.0
8743,0.0,,0.0,4.781544,,4.781544,1.0,,1.0,0.0,,0.0,0.0,,0.0
8744,0.0,,0.0,4.8761280000000005,,4.8761280000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8745,0.0,,0.0,4.8761280000000005,,4.8761280000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8746,0.1119455090146628,,0.1119455090146628,0.14150850298492954,,0.14150850298492954,1.0000000210936413,,1.0000000210936413,7.996107786761629e-05,,7.996107786761629e-05,0.1119455090146628,,0.1119455090146628
8747,6.374729406846524e-08,,6.374729406846524e-08,0.1415085,,0.1415085,1.0,,1.0,4.553378147747517e-11,,4.553378147747517e-11,6.374729406846524e-08,,6.374729406846524e-08
8748,0.1119455090146628,,0.1119455090146628,0.14163900298768226,,0.14163900298768226,1.0000000210936413,,1.0000000210936413,7.996107786761629e-05,,7.996107786761629e-05,0.1119455090146628,,0.1119455090146628
8749,6.374729406846524e-08,,6.374729406846524e-08,0.141639,,0.141639,1.0,,1.0,4.553378147747517e-11,,4.553378147747517e-11,6.374729406846524e-08,,6.374729406846524e-08
8750,3355.75501516222,,3355.75501516222,0.13533820928464174,,0.13533820928464174,1.3644890335797566,,1.3644890335797566,0.8389387537905549,,0.8389387537905549,3355.75501516222,,3355.75501516222
8751,6116.257689093126,,6116.257689093126,0.2055250643594295,,0.2055250643594295,2.073832179926436,,2.073832179926436,1.5290644222732814,,1.5290644222732814,6116.257689093126,,6116.257689093126
8752,3355.75501516222,,3355.75501516222,0.1348674605680567,,0.1348674605680567,1.3644890335797564,,1.3644890335797564,0.8389387537905549,,0.8389387537905549,3355.75501516222,,3355.75501516222
