Node_ID,Lon,Lat,Tract_Node
2536,-122.6862273,45.5188247,0
2537,-122.6865909,45.5181535,0
2538,-122.6480225,45.4678815,0
2539,-122.6852418,45.5185601,0
2540,-122.6873195,45.5168085,0
2541,-122.6876695,45.5161623,0
2542,-122.6883886,45.5170928,0
2543,-122.686684,45.5158976,0
2544,-122.6880277,45.5155024,0
2545,-122.5745477,45.5335506,0
2546,-122.5715365,45.5481306,0
2547,-122.5708938,45.5481227,0
2548,-122.5719203,45.5481314,0
2549,-122.6470402,45.4670705,0
2550,-122.647037,45.466464,0
2551,-122.572925,45.5481299,0
2552,-122.6470353,45.4676799,0
2553,-122.572137,45.555091,0
2554,-122.5736774,45.5544647,0
2555,-122.5723326,45.5557182,0
2556,-122.5713462,45.5558327,0
2557,-122.5737259,45.5554581,0
2558,-122.707428,45.531906,0
2559,-122.7044237,45.5297077,0
2560,-122.7106452,45.5324783,0
2561,-122.5480711,45.4659341,0
2562,-122.5480546,45.4647152,0
2563,-122.5480786,45.4667841,0
2564,-122.6658517,45.5115276,0
2565,-122.6658555,45.512081,0
2566,-122.6658627,45.5108609,0
2567,-122.6638257,45.5115329,0
2568,-122.6607771,45.5122506,0
2569,-122.6597749,45.5115197,0
2570,-122.6587173,45.5122368,0
2571,-122.6547021,45.511503,0
2572,-122.6537086,45.5121897,0
2573,-122.5786787,45.5115253,0
2574,-122.5786828,45.5119641,0
2575,-122.4965646,45.5104749,0
2576,-122.5691515,45.512249,0
2577,-122.634776,45.5120681,0
2578,-122.770947,45.6174493,0
2579,-122.7689525,45.617175,0
2580,-122.778583,45.6185935,0
2581,-122.780044,45.6238246,0
2582,-122.7802251,45.6238241,0
2583,-122.6646599,45.5482626,0
2584,-122.6640937,45.5482644,0
2585,-122.6656654,45.5482611,0
2586,-122.6646794,45.5520564,0
2587,-122.6657002,45.5520549,0
2588,-122.6636599,45.5520576,0
2589,-122.6645927,45.5591096,0
2590,-122.6648009,45.5591084,0
2591,-122.6637313,45.5591144,0
2592,-122.6643409,45.5699813,0
2593,-122.6636598,45.5699837,0
2594,-122.6647315,45.5699799,0
2595,-122.6663265,45.5409926,0
2596,-122.6636399,45.5482643,0
2597,-122.665021,45.5772085,0
2598,-122.6667976,45.5772086,0
2599,-122.6083037,45.4665269,0
2600,-122.6074924,45.4658029,0
2601,-122.665614,45.5591039,0
2602,-122.6093684,45.4672504,0
2603,-122.6647782,45.5627262,0
2604,-122.6637097,45.5627326,0
2605,-122.6658536,45.5627211,0
2606,-122.6647572,45.5664289,0
2607,-122.6636797,45.5664252,0
2608,-122.6658316,45.5664321,0
2609,-122.665803,45.5699784,0
2610,-122.7855516,45.5983325,0
2611,-122.7858592,45.5987366,0
2612,-122.7837268,45.5959004,0
2613,-122.7863187,45.5993543,0
2614,-122.7867454,45.5999955,0
2615,-122.7880323,45.601923,0
2616,-122.7901211,45.6044678,0
2617,-122.7138953,45.5383134,0
2618,-122.7140467,45.5383134,0
2619,-122.7125285,45.5383733,0
2620,-122.7333316,45.5549679,0
2621,-122.7350741,45.5562499,0
2622,-122.7310086,45.5578684,0
2623,-122.7428358,45.5612899,0
2624,-122.7435787,45.5618841,0
2625,-122.7446117,45.5627117,0
2626,-122.7455396,45.5634484,0
2627,-122.7460217,45.563811,0
2628,-122.7466526,45.5642709,0
2629,-122.7467657,45.5664411,0
2630,-122.589252,45.483058,0
2631,-122.5789441,45.4833796,0
2632,-122.6496294,45.4831219,0
2633,-122.6483777,45.4833583,0
2634,-122.5686022,45.4839117,0
2635,-122.5686017,45.4835578,0
2636,-122.5686068,45.484522,0
2637,-122.5686076,45.4828086,0
2638,-122.6205868,45.4827797,0
2639,-122.5209399,45.4770025,0
2640,-122.5199075,45.477031,0
2641,-122.5223375,45.4769604,0
2642,-122.5893646,45.4663903,0
2643,-122.5893704,45.4654177,0
2644,-122.5209572,45.522287,0
2645,-122.518393,45.5222817,0
2646,-122.589363,45.4670333,0
2647,-122.5210273,45.5191019,0
2648,-122.5228127,45.5190963,0
2649,-122.5194131,45.5191082,0
2650,-122.5210261,45.5138577,0
2651,-122.5197101,45.5138554,0
2652,-122.521001,45.5102406,0
2653,-122.5197187,45.5102474,0
2654,-122.5222517,45.5102095,0
2655,-122.5209673,45.5041167,0
2656,-122.5227951,45.504117,0
2657,-122.5622274,45.5764206,0
2658,-122.5592904,45.575697,0
2659,-122.6415164,45.464304,0
2660,-122.6415487,45.4643069,0
2661,-122.572561,45.5809265,0
2662,-122.5725496,45.5810032,0
2663,-122.5832535,45.5850916,0
2664,-122.5827998,45.5844955,0
2665,-122.575102,45.5819342,0
2666,-122.5727282,45.5812563,0
2667,-122.5730556,45.581373,0
2668,-122.5704679,45.580365,0
2669,-122.5651132,45.5782793,0
2670,-122.5597292,45.5764235,0
2671,-122.5343833,45.5658181,0
2672,-122.5338626,45.56511,0
2673,-122.6411431,45.4642429,0
2674,-122.5335782,45.5654936,0
2675,-122.5334853,45.5656052,0
2676,-122.5331896,45.5653507,0
2677,-122.5211445,45.5618806,0
2678,-122.5211439,45.5619801,0
2679,-122.5211396,45.5574826,0
2680,-122.513199,45.5595487,0
2681,-122.510297,45.5594953,0
2682,-122.5102985,45.5595946,0
2683,-122.5103035,45.5565756,0
2684,-122.5078284,45.5593571,0
2685,-122.6410526,45.4645324,0
2686,-122.5054888,45.5588137,0
2687,-122.5062191,45.5589835,0
2688,-122.4887337,45.5534049,0
2689,-122.480994,45.5531537,0
2690,-122.480982,45.5532529,0
2691,-122.4770887,45.5494607,0
2692,-122.6844856,45.5314757,0
2693,-122.6854847,45.5314582,0
2694,-122.6405061,45.4647253,0
2695,-122.6844197,45.5300414,0
2696,-122.6834032,45.5300609,0
2697,-122.6842883,45.5264859,0
2698,-122.6853048,45.5264668,0
2699,-122.684183,45.5236362,0
2700,-122.6395022,45.4648493,0
2701,-122.5096769,45.5102124,0
2702,-122.5087723,45.5102082,0
2703,-122.5107408,45.5102168,0
2704,-122.5247684,45.5057301,0
2705,-122.5247712,45.5061023,0
2706,-122.5247527,45.5041016,0
2707,-122.6600242,45.4643295,0
2708,-122.6590044,45.4643317,0
2709,-122.668286,45.4642757,0
2710,-122.6822145,45.5177496,0
2711,-122.6816838,45.5176079,0
2712,-122.6833109,45.5157425,0
2713,-122.6842746,45.5159994,0
2714,-122.6836676,45.5150882,0
2715,-122.6831279,45.5149418,0
2716,-122.6843945,45.5137498,0
2717,-122.6838518,45.5136055,0
2718,-122.6791704,45.5222784,0
2719,-122.6800759,45.5225146,0
2720,-122.6795303,45.5216085,0
2721,-122.6785374,45.5213435,0
2722,-122.6798912,45.5209457,0
2723,-122.6804147,45.5210859,0
2724,-122.680247,45.5202773,0
2725,-122.6792654,45.5200089,0
2726,-122.6579925,45.4643319,0
2727,-122.6813236,45.5182728,0
2728,-122.6818647,45.5184177,0
2729,-122.6806963,45.5173445,0
2730,-122.6827719,45.515599,0
2731,-122.6821401,45.514679,0
2732,-122.6590079,45.4650403,0
2733,-122.6569737,45.4643322,0
2734,-122.5893523,45.4700109,0
2735,-122.5893485,45.4711093,0
2736,-122.5790586,45.4700284,0
2737,-122.5790528,45.46867,0
2738,-122.5790593,45.47048,0
2739,-122.6100079,45.4693351,0
2740,-122.6100096,45.4686408,0
2741,-122.6100069,45.4698059,0
2742,-122.6021866,45.469335,0
2743,-122.6021833,45.4686313,0
2744,-122.6021907,45.4700175,0
2745,-122.6100032,45.4700255,0
2746,-122.5685904,45.4689956,0
2747,-122.5686203,45.470048,0
2748,-122.6566743,45.4643319,0
2749,-122.71022,45.465319,0
2750,-122.7112659,45.4653447,0
2751,-122.7089472,45.4653043,0
2752,-122.6549925,45.4643303,0
2753,-122.6782454,45.6029645,0
2754,-122.6790529,45.6032518,0
2755,-122.6530054,45.4643211,0
2756,-122.6530088,45.4636063,0
2757,-122.70293,45.5733169,0
2758,-122.7033767,45.5735133,0
2759,-122.6510233,45.4643246,0
2760,-122.6530068,45.4648697,0
2761,-122.6791081,45.523729,0
2762,-122.680123,45.5237105,0
2763,-122.6784907,45.5237404,0
2764,-122.6792179,45.5265813,0
2765,-122.6802297,45.5265622,0
2766,-122.6792404,45.5273081,0
2767,-122.6802565,45.5272796,0
2768,-122.6779039,45.5273194,0
2769,-122.5787254,45.4968691,0
2770,-122.5787426,45.4961859,0
2771,-122.5787118,45.4974038,0
2772,-122.6490265,45.4643191,0
2773,-122.5235453,45.4973856,0
2774,-122.5235486,45.4978304,0
2775,-122.6538457,45.4975064,0
2776,-122.6540424,45.4981832,0
2777,-122.6536411,45.4967886,0
2778,-122.6470398,45.4643184,0
2779,-122.6483015,45.4974587,0
2780,-122.6482809,45.4967435,0
2781,-122.6450587,45.4643199,0
2782,-122.5106555,45.4972911,0
2783,-122.5686486,45.4598573,0
2784,-122.5686606,45.4585737,0
2785,-122.6470424,45.4636057,0
2786,-122.7006467,45.4791547,0
2787,-122.6987384,45.4783009,0
2788,-122.7077579,45.4799854,0
2789,-122.7129528,45.4828899,0
2790,-122.716765,45.4845841,0
2791,-122.7200074,45.4854944,0
2792,-122.7206531,45.4855631,0
2793,-122.7210196,45.4855944,0
2794,-122.7211898,45.4856112,0
2795,-122.6470371,45.4648942,0
2796,-122.7223621,45.485711,0
2797,-122.7212816,45.4856195,0
2798,-122.731642,45.4870427,0
2799,-122.7348567,45.4870522,0
2800,-122.7379906,45.487061,0
2801,-122.7321917,45.4870437,0
2802,-122.642996,45.464313,0
2803,-122.7399945,45.4870747,0
2804,-122.7410643,45.487081,0
2805,-122.7436926,45.4870915,0
2806,-122.7403297,45.4870781,0
2807,-122.6767649,45.4864695,0
2808,-122.6767722,45.4857759,0
2809,-122.6767575,45.4872036,0
2810,-122.7284823,45.4639489,0
2811,-122.7308823,45.464461,0
2812,-122.727811,45.46371,0
2813,-122.5953374,45.4903044,0
2814,-122.5949003,45.4903029,0
2815,-122.5959175,45.4903065,0
2816,-122.5963933,45.490307,0
2817,-122.6982408,45.5561085,0
2818,-122.6987545,45.5572751,0
2819,-122.6996325,45.5562821,0
2820,-122.6835353,45.4710003,0
2821,-122.6825183,45.4710029,0
2822,-122.6755509,45.5225847,0
2823,-122.6757742,45.5221347,0
2824,-122.6761342,45.5214641,0
2825,-122.6747645,45.5218657,0
2826,-122.677185,45.5217457,0
2827,-122.6764849,45.5207945,0
2828,-122.6754879,45.5205265,0
2829,-122.6768428,45.5201295,0
2830,-122.6772107,45.5194623,0
2831,-122.6779146,45.5204166,0
2832,-122.6762066,45.5191957,0
2833,-122.6775752,45.5188059,0
2834,-122.6779488,45.5181201,0
2835,-122.6782729,45.5174581,0
2836,-122.6793607,45.5177481,0
2837,-122.6786433,45.5167937,0
2838,-122.6776456,45.5165315,0
2839,-122.6790035,45.5161287,0
2840,-122.679366,45.5154624,0
2841,-122.6800847,45.5164208,0
2842,-122.6797302,45.51479,0
2843,-122.6783666,45.5151966,0
2844,-122.6800862,45.5141328,0
2845,-122.68079,45.5150719,0
2846,-122.6811696,45.5121327,0
2847,-122.6347765,45.4641082,0
2848,-122.6351866,45.4642297,0
2849,-122.6798065,45.5125295,0
2850,-122.6815296,45.5114681,0
2851,-122.6822294,45.5124146,0
2852,-122.6822529,45.5101326,0
2853,-122.6826132,45.5094673,0
2854,-122.6829729,45.508787,0
2855,-122.6345432,45.4639317,0
2856,-122.6849591,45.458109,0
2857,-122.6849546,45.4574997,0
2858,-122.6849605,45.4587345,0
2859,-122.6836275,45.4641986,0
2860,-122.6345353,45.4644177,0
2861,-122.6843681,45.463687,0
2862,-122.6831732,45.5059023,0
2863,-122.6831208,45.5051988,0
2864,-122.6843127,45.5059227,0
2865,-122.6823837,45.505156,0
2866,-122.6331639,45.4633308,0
2867,-122.6537166,45.5065076,0
2868,-122.6537137,45.5072219,0
2869,-122.5248832,45.5264085,0
2870,-122.5234897,45.5264244,0
2871,-122.526054,45.5264006,0
2872,-122.5245143,45.5335618,0
2873,-122.5253511,45.5335469,0
2874,-122.5226283,45.5335752,0
2875,-122.6302329,45.4630185,0
2876,-122.6796842,45.4768143,0
2877,-122.6797323,45.4771151,0
2878,-122.6793109,45.4730616,0
2879,-122.7428705,45.4655666,0
2880,-122.7436467,45.465653,0
2881,-122.7411802,45.4653821,0
2882,-122.742678,45.443832,0
2883,-122.7417085,45.4438709,0
2884,-122.6928204,45.5377445,0
2885,-122.6948518,45.5377086,0
2886,-122.6927962,45.5370343,0
2887,-122.6948762,45.5384243,0
2888,-122.6958687,45.5376902,0
2889,-122.6968802,45.5376719,0
2890,-122.6989428,45.5383417,0
2891,-122.7009337,45.5376056,0
2892,-122.7009663,45.5383146,0
2893,-122.7008685,45.5368878,0
2894,-122.6345176,45.4644962,0
2895,-122.6894884,45.5212125,0
2896,-122.6747514,45.4555315,0
2897,-122.6748126,45.4540983,0
2898,-122.676506,45.4572541,0
2899,-122.726578,45.456762,0
2900,-122.7102979,45.4564453,0
2901,-122.7128259,45.4533116,0
2902,-122.6949777,45.4400184,0
2903,-122.6887885,45.522562,0
2904,-122.68779,45.5222917,0
2905,-122.68987,45.5205601,0
2906,-122.69023,45.5198948,0
2907,-122.6913768,45.5199869,0
2908,-122.6929909,45.4635157,0
2909,-122.6913816,45.5177723,0
2910,-122.6925634,45.5179493,0
2911,-122.6916895,45.5172355,0
2912,-122.6906931,45.5169687,0
2913,-122.6950865,45.4671744,0
2914,-122.6948868,45.4672845,0
2915,-122.791176,45.5725784,0
2916,-122.789855,45.5705308,0
2917,-122.5457243,45.4897272,0
2918,-122.5465423,45.4897395,0
2919,-122.5060527,45.4968615,0
2920,-122.5068123,45.4970586,0
2921,-122.5047669,45.4965193,0
2922,-122.5445447,45.4897128,0
2923,-122.5059607,45.5042934,0
2924,-122.5070395,45.5042644,0
2925,-122.5051079,45.5043184,0
2926,-122.506713,45.5191647,0
2927,-122.5081196,45.5191574,0
2928,-122.7120585,45.4944594,0
2929,-122.7111296,45.4931551,0
2930,-122.7117165,45.4963488,0
2931,-122.6586799,45.5229302,0
2932,-122.65767,45.5229277,0
2933,-122.6597277,45.5193627,0
2934,-122.6586805,45.5165188,0
2935,-122.6577118,45.5165209,0
2936,-122.6586945,45.5157941,0
2937,-122.6586993,45.5150813,0
2938,-122.6587024,45.5145928,0
2939,-122.6597534,45.5150848,0
2940,-122.6587358,45.51437,0
2941,-122.6587111,45.5141896,0
2942,-122.6587088,45.5136564,0
2943,-122.6587136,45.5129367,0
2944,-122.6577404,45.5122336,0
2945,-122.6587393,45.5079556,0
2946,-122.6587427,45.5072373,0
2947,-122.658747,45.5065214,0
2948,-122.6588434,45.5063859,0
2949,-122.6598068,45.5069458,0
2950,-122.657882,45.5058489,0
2951,-122.6588011,45.5021082,0
2952,-122.659823,45.5020908,0
2953,-122.6578052,45.5021056,0
2954,-122.6588274,45.5015558,0
2955,-122.6587048,45.5015542,0
2956,-122.6588974,45.4967706,0
2957,-122.6590105,45.4657572,0
2958,-122.6984243,45.4835423,0
2959,-122.697936,45.4846935,0
2960,-122.6993769,45.4858262,0
2961,-122.7074388,45.4887108,0
2962,-122.708482,45.4887222,0
2963,-122.7103694,45.4887326,0
2964,-122.7103742,45.4891929,0
2965,-122.7103682,45.4872139,0
2966,-122.6666767,45.5474591,0
2967,-122.6666781,45.5475007,0
2968,-122.7221059,45.5912288,0
2969,-122.723131,45.5912355,0
2970,-122.7247619,45.5827393,0
2971,-122.7256016,45.5830475,0
2972,-122.7240526,45.5824789,0
2973,-122.4953653,45.5136585,0
2974,-122.4949038,45.5136566,0
2975,-122.6545852,45.5314878,0
2976,-122.6525436,45.531482,0
2977,-122.6565927,45.5314941,0
2978,-122.6545821,45.5299986,0
2979,-122.6666614,45.5482617,0
2980,-122.5578498,45.5435762,0
2981,-122.5578396,45.5441452,0
2982,-122.5579055,45.5422059,0
2983,-122.5477154,45.5432659,0
2984,-122.5489005,45.542071,0
2985,-122.5476161,45.5444737,0
2986,-122.5270895,45.5396662,0
2987,-122.527109,45.5387416,0
2988,-122.6306912,45.5446382,0
2989,-122.6306862,45.5436398,0
2990,-122.6306925,45.5452865,0
2991,-122.7112106,45.5229677,0
2992,-122.7225233,45.5151216,0
2993,-122.7224943,45.5148071,0
2994,-122.7229796,45.5158063,0
2995,-122.7298973,45.5141418,0
2996,-122.7296989,45.5134749,0
2997,-122.6885311,45.5314008,0
2998,-122.6895695,45.5313817,0
2999,-122.6886859,45.5356817,0
3000,-122.6887128,45.5363857,0
3001,-122.712826,45.4518789,0
3002,-122.722421,45.4528068,0
3003,-122.7225126,45.4529503,0
3004,-122.7230647,45.4527899,0
3005,-122.7408631,45.4534108,0
3006,-122.7243191,45.4523119,0
3007,-122.7274129,45.4507922,0
3008,-122.568594,45.5631965,0
3009,-122.5733795,45.5641757,0
3010,-122.771433,45.5851966,0
3011,-122.7726191,45.5864094,0
3012,-122.7691278,45.5834124,0
3013,-122.6824095,45.5216201,0
3014,-122.6810834,45.5220244,0
3015,-122.6827717,45.5209489,0
3016,-122.6834353,45.5218948,0
3017,-122.6817474,45.5206764,0
3018,-122.6831287,45.5203027,0
3019,-122.7738103,45.5874298,0
3020,-122.6835064,45.5195964,0
3021,-122.6838498,45.5189516,0
3022,-122.6848811,45.519226,0
3023,-122.6842202,45.5182868,0
3024,-122.6831922,45.5180131,0
3025,-122.6845818,45.5176192,0
3026,-122.6853104,45.5162742,0
3027,-122.6863328,45.5165461,0
3028,-122.6856633,45.5156224,0
3029,-122.6863902,45.5142806,0
3030,-122.6853527,45.5140053,0
3031,-122.7246143,45.5817464,0
3032,-122.7251427,45.5810357,0
3033,-122.7096455,45.4402043,0
3034,-122.7111221,45.4402204,0
3035,-122.7085152,45.440196,0
3036,-122.7401957,45.5836,0
3037,-122.7408257,45.5829972,0
3038,-122.6920541,45.5193814,0
3039,-122.6924432,45.5186898,0
3040,-122.7398441,45.5842726,0
3041,-122.6760027,45.5153143,0
3042,-122.6770082,45.5155943,0
3043,-122.6756353,45.5159926,0
3044,-122.6773743,45.5149327,0
3045,-122.6780057,45.5158647,0
3046,-122.6797268,45.5170858,0
3047,-122.6810555,45.5166814,0
3048,-122.6814199,45.5160087,0
3049,-122.6835489,45.5173443,0
3050,-122.6856042,45.5178911,0
3051,-122.6982277,45.5205932,0
3052,-122.6982324,45.5213031,0
3053,-122.6982322,45.5199371,0
3054,-122.7492972,45.5895552,0
3055,-122.7505232,45.5893071,0
3056,-122.7489487,45.5894442,0
3057,-122.7510565,45.5890017,0
3058,-122.5686394,45.4604734,0
3059,-122.7048622,45.5741372,0
3060,-122.7038799,45.5737887,0
3061,-122.7058856,45.5744378,0
3062,-122.7048452,45.5771207,0
3063,-122.7053984,45.577121,0
3064,-122.703829,45.5771202,0
3065,-122.5809261,45.4795799,0
3066,-122.579015,45.4794668,0
3067,-122.5816056,45.4796084,0
3068,-122.6586186,45.5902658,0
3069,-122.6524343,45.5873464,0
3070,-122.661396,45.590267,0
3071,-122.6606491,45.5322227,0
3072,-122.660645,45.5329352,0
3073,-122.6586177,45.5322162,0
3074,-122.658617,45.5329297,0
3075,-122.6586031,45.5315005,0
3076,-122.5790357,45.5329634,0
3077,-122.6306682,45.5324096,0
3078,-122.6306641,45.5316889,0
3079,-122.6292371,45.5322795,0
3080,-122.6021837,45.5322839,0
3081,-122.6021729,45.5330115,0
3082,-122.6021927,45.5316374,0
3083,-122.64485,45.5321666,0
3084,-122.644845,45.532878,0
3085,-122.644876,45.5314532,0
3086,-122.5580833,45.5320513,0
3087,-122.5580717,45.5327912,0
3088,-122.5580974,45.5307711,0
3089,-122.5376703,45.532405,0
3090,-122.5376542,45.5335686,0
3091,-122.5376879,45.531304,0
3092,-122.6405719,45.490297,0
3093,-122.6395755,45.4902963,0
3094,-122.6473461,45.4903351,0
3095,-122.6404077,45.5048075,0
3096,-122.6412461,45.5048088,0
3097,-122.6396164,45.5048059,0
3098,-122.6406974,45.4982022,0
3099,-122.6410304,45.4983006,0
3100,-122.6396272,45.4979551,0
3101,-122.6397554,45.5164468,0
3102,-122.6401513,45.5165735,0
3103,-122.6391395,45.5164439,0
3104,-122.689517,45.476024,0
3105,-122.6905108,45.4760275,0
3106,-122.6884828,45.4759268,0
3107,-122.523689,45.5041133,0
3108,-122.5235796,45.4769241,0
3109,-122.5235815,45.5190938,0
3110,-122.6821493,45.5236734,0
3111,-122.6811436,45.5236918,0
3112,-122.7267346,45.5789026,0
3113,-122.7262041,45.579612,0
3114,-122.6822293,45.525813,0
3115,-122.6821998,45.5251005,0
3116,-122.68228,45.527237,0
3117,-122.6832986,45.5272195,0
3118,-122.6812742,45.5272567,0
3119,-122.6822543,45.5265242,0
3120,-122.6823327,45.5286567,0
3121,-122.6823869,45.5300773,0
3122,-122.6813781,45.5300823,0
3123,-122.727265,45.5781886,0
3124,-122.6823784,45.5298753,0
3125,-122.6824198,45.5308013,0
3126,-122.6824477,45.5315117,0
3127,-122.6834559,45.5314923,0
3128,-122.6295727,45.5047931,0
3129,-122.6283607,45.5192979,0
3130,-122.6295459,45.5192997,0
3131,-122.625852,45.5192935,0
3132,-122.6295649,45.5164487,0
3133,-122.6286556,45.5120566,0
3134,-122.6287717,45.4903029,0
3135,-122.629428,45.4903042,0
3136,-122.6295931,45.5120591,0
3137,-122.7079563,45.4850542,0
3138,-122.7082424,45.4851377,0
3139,-122.6519232,45.504849,0
3140,-122.6517009,45.5048481,0
3141,-122.6527167,45.5048513,0
3142,-122.6719391,45.4950073,0
3143,-122.6717261,45.4999955,0
3144,-122.6722696,45.5024213,0
3145,-122.7290775,45.4453831,0
3146,-122.7310439,45.4454178,0
3147,-122.7276252,45.470644,0
3148,-122.6402921,45.566273,0
3149,-122.6392185,45.5662769,0
3150,-122.6402897,45.5663862,0
3151,-122.6413602,45.5663871,0
3152,-122.640112,45.5420576,0
3153,-122.6391079,45.5420528,0
3154,-122.6411374,45.5420614,0
3155,-122.6403149,45.5279349,0
3156,-122.6396738,45.5281936,0
3157,-122.6407384,45.5277813,0
3158,-122.6399555,45.5554055,0
3159,-122.6389403,45.5554022,0
3160,-122.6409682,45.55541,0
3161,-122.6399277,45.559056,0
3162,-122.6389105,45.5590521,0
3163,-122.6409527,45.5590605,0
3164,-122.5364773,45.5480501,0
3165,-122.5356234,45.5480559,0
3166,-122.510162,45.54508,0
